LW: 0, 12, 236, 102
RW: 0, 12, 236, 102
LW: 0, 12, 236, 102
RW: 0, 12, 236, 102
LW: 0, 12, 236, 102
RW: 0, 12, 236, 102
LW: 0, 12, 236, 102
RW: 0, 12, 236, 102
LW: 0, 12, 236, 102
RW: 0, 12, 236, 102
LW: 0, 12, 236, 102
RW: 0, 12, 236, 102
LW: 0, 12, 237, 102
RW: 0, 12, 236, 102
LW: 0, 12, 237, 102
RW: 0, 12, 236, 102
LW: 0, 12, 237, 102
RW: 0, 12, 236, 102
LW: 0, 12, 237, 102
RW: 0, 12, 237, 102
LW: 0, 12, 237, 102
RW: 0, 12, 237, 102
LW: 0, 12, 237, 102
RW: 0, 12, 237, 102
LW: 0, 12, 237, 102
RW: 0, 12, 237, 102
LW: 0, 12, 237, 102
RW: 0, 12, 237, 102
LW: 0, 12, 237, 102
RW: 0, 12, 237, 102
LW: 0, 12, 237, 102
RW: 0, 12, 237, 102
LW: 0, 12, 238, 102
RW: 0, 12, 238, 102
LW: 0, 12, 238, 102
RW: 0, 12, 238, 102
LW: 0, 12, 238, 102
RW: 0, 12, 238, 102
LW: 0, 12, 238, 102
RW: 0, 12, 238, 102
LW: 0, 12, 238, 102
RW: 0, 12, 238, 102
LW: 0, 12, 238, 102
RW: 0, 12, 238, 102
LW: 0, 12, 238, 93
RW: 0, 12, 238, 102
LW: 0, 12, 238, 93
RW: 0, 12, 238, 102
LW: 0, 12, 238, 93
RW: 0, 12, 238, 102
LW: 0, 12, 238, 93
RW: 0, 12, 238, 102
LW: 0, 12, 238, 93
RW: 0, 12, 238, 102
LW: 0, 12, 238, 93
RW: 0, 12, 238, 102
LW: 0, 12, 238, 93
RW: 0, 12, 238, 102
LW: 0, 12, 239, 93
RW: 0, 12, 238, 102
LW: 0, 12, 239, 93
RW: 0, 12, 238, 102
LW: 0, 12, 239, 93
RW: 0, 12, 239, 102
LW: 0, 12, 239, 93
RW: 0, 12, 239, 102
LW: 0, 12, 239, 93
RW: 0, 12, 239, 102
LW: 0, 12, 239, 93
RW: 0, 12, 239, 102
LW: 0, 12, 239, 93
RW: 0, 12, 239, 102
LW: 0, 12, 239, 93
RW: 0, 12, 239, 102
LW: 0, 12, 239, 93
RW: 0, 12, 239, 102
LW: 0, 12, 240, 93
RW: 0, 12, 239, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 240, 93
RW: 0, 12, 240, 102
LW: 0, 12, 241, 93
RW: 0, 12, 240, 102
LW: 0, 12, 241, 93
RW: 0, 12, 240, 102
LW: 0, 12, 241, 93
RW: 0, 31, 241, 93
LW: 0, 22, 241, 93
RW: 0, 31, 241, 93
LW: 0, 22, 241, 93
RW: 0, 31, 241, 93
LW: 0, 22, 241, 93
RW: 0, 31, 241, 93
LW: 0, 22, 241, 93
RW: 0, 31, 241, 93
LW: 0, 22, 241, 93
RW: 0, 31, 241, 93
LW: 0, 22, 241, 93
RW: 0, 31, 241, 93
LW: 0, 22, 242, 93
RW: 0, 31, 242, 93
LW: 0, 22, 242, 93
RW: 0, 31, 242, 93
LW: 0, 22, 242, 93
RW: 0, 31, 242, 93
LW: 0, 22, 242, 93
RW: 0, 31, 242, 93
LW: 0, 22, 242, 93
RW: 0, 8, 242, 93
LW: 0, 15, 242, 93
RW: 0, 8, 242, 93
LW: 0, 15, 242, 93
RW: 0, 8, 242, 93
LW: 0, 15, 242, 93
RW: 0, 8, 242, 93
LW: 0, 15, 242, 93
RW: 0, 8, 242, 93
LW: 0, 15, 242, 93
RW: 0, 8, 242, 93
LW: 0, 15, 242, 93
RW: 0, 8, 242, 93
LW: 0, 15, 242, 93
RW: 0, 8, 242, 93
LW: 0, 15, 243, 93
RW: 0, 8, 243, 93
LW: 0, 15, 243, 93
RW: 0, 8, 243, 93
LW: 0, 15, 243, 93
RW: 0, 8, 243, 93
LW: 0, 15, 243, 93
RW: 0, 8, 243, 93
LW: 0, 15, 243, 94
RW: 0, 15, 243, 93
LW: 0, 15, 243, 94
RW: 0, 15, 243, 93
LW: 0, 15, 243, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 94
RW: 0, 15, 244, 93
LW: 0, 15, 244, 93
RW: 0, 15, 244, 93
LW: 0, 15, 244, 93
RW: 0, 15, 244, 93
LW: 0, 15, 245, 93
RW: 0, 15, 244, 93
LW: 0, 15, 245, 93
RW: 0, 15, 245, 93
LW: 0, 15, 245, 93
RW: 0, 15, 245, 93
LW: 0, 15, 245, 93
RW: 0, 15, 245, 93
LW: 0, 15, 245, 93
RW: 0, 15, 245, 93
LW: 0, 15, 245, 93
RW: 0, 15, 245, 93
LW: 0, 15, 245, 93
RW: 0, 15, 245, 93
LW: 0, 15, 245, 93
RW: 0, 15, 246, 93
LW: 0, 15, 246, 93
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 5, 246, 102
LW: 0, 5, 246, 102
RW: 0, 22, 246, 93
LW: 0, 12, 247, 102
RW: 0, 22, 247, 93
LW: 0, 12, 247, 102
RW: 0, 22, 247, 93
LW: 0, 12, 247, 102
RW: 0, 22, 247, 93
LW: 0, 12, 247, 102
RW: 0, 22, 247, 93
LW: 0, 12, 247, 102
RW: 0, 22, 247, 93
LW: 0, 12, 247, 102
RW: 0, 22, 247, 93
LW: 0, 12, 247, 102
RW: 0, 22, 247, 93
LW: 0, 12, 247, 102
RW: 0, 22, 248, 93
LW: 0, 12, 248, 102
RW: 0, 22, 248, 93
LW: 0, 12, 248, 102
RW: 0, 22, 248, 93
LW: 0, 12, 248, 102
RW: 0, 22, 248, 93
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 248, 102
LW: 0, 12, 248, 102
RW: 0, 5, 249, 102
LW: 0, 12, 249, 102
RW: 0, 5, 249, 102
LW: 0, 12, 249, 102
RW: 0, 12, 249, 102
LW: 0, 12, 249, 102
RW: 0, 12, 249, 102
LW: 0, 12, 249, 102
RW: 0, 12, 249, 102
LW: 0, 12, 249, 102
RW: 0, 12, 249, 102
LW: 0, 12, 249, 102
RW: 0, 12, 249, 102
LW: 0, 12, 249, 102
RW: 0, 12, 250, 102
LW: 0, 12, 249, 102
RW: 0, 12, 250, 102
LW: 0, 12, 249, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 250, 102
LW: 0, 12, 250, 102
RW: 0, 12, 251, 102
LW: 0, 12, 251, 102
RW: 0, 12, 251, 102
LW: 0, 12, 251, 102
RW: 0, 12, 251, 101
LW: 0, 12, 251, 101
RW: 0, 12, 251, 101
LW: 0, 12, 251, 101
RW: 0, 12, 251, 101
LW: 0, 12, 251, 101
RW: 0, 12, 251, 101
LW: 0, 12, 251, 101
RW: 0, 12, 251, 101
LW: 0, 12, 251, 101
RW: 0, 12, 252, 101
LW: 0, 12, 251, 101
RW: 0, 12, 252, 101
LW: 0, 12, 251, 101
RW: 0, 12, 252, 101
LW: 0, 12, 252, 101
RW: 0, 12, 252, 101
LW: 0, 12, 252, 101
RW: 0, 12, 252, 101
LW: 0, 12, 252, 101
RW: 0, 12, 252, 101
LW: 0, 12, 252, 101
RW: 0, 12, 252, 111
LW: 0, 12, 252, 101
RW: 0, 12, 252, 111
LW: 0, 12, 252, 101
RW: 0, 12, 252, 111
LW: 0, 12, 252, 101
RW: 0, 12, 252, 111
LW: 0, 12, 252, 101
RW: 0, 12, 252, 111
LW: 0, 12, 252, 101
RW: 0, 12, 252, 111
LW: 0, 12, 252, 101
RW: 0, 12, 252, 111
LW: 0, 12, 252, 101
RW: 0, 12, 252, 111
LW: 0, 12, 252, 101
RW: 0, 12, 253, 111
LW: 0, 12, 252, 101
RW: 0, 12, 253, 111
LW: 0, 12, 252, 101
RW: 0, 12, 253, 111
LW: 0, 12, 253, 101
RW: 0, 12, 253, 111
LW: 0, 12, 253, 101
RW: 0, 12, 253, 101
LW: 0, 12, 253, 101
RW: 0, 12, 253, 101
LW: 0, 12, 253, 101
RW: 0, 12, 253, 101
LW: 0, 12, 253, 101
RW: 0, 12, 254, 101
LW: 0, 12, 253, 101
RW: 0, 12, 254, 101
LW: 0, 12, 253, 101
RW: 0, 12, 254, 101
LW: 0, 12, 253, 101
RW: 0, 12, 254, 101
LW: 0, 12, 253, 101
RW: 0, 12, 254, 101
LW: 0, 12, 254, 101
RW: 0, 12, 254, 101
LW: 0, 12, 254, 101
RW: 0, 12, 254, 101
LW: 0, 12, 254, 101
RW: 0, 12, 254, 101
LW: 0, 12, 254, 101
RW: 0, 22, 254, 101
LW: 0, 22, 254, 101
RW: 0, 22, 254, 101
LW: 0, 22, 254, 101
RW: 0, 22, 254, 101
LW: 0, 22, 254, 101
RW: 0, 22, 254, 101
LW: 0, 22, 254, 101
RW: 0, 22, 254, 101
LW: 0, 22, 254, 101
RW: 0, 22, 254, 101
LW: 0, 22, 254, 101
RW: 0, 22, 255, 101
LW: 0, 22, 254, 101
RW: 0, 22, 255, 101
LW: 0, 22, 254, 101
RW: 0, 22, 255, 101
LW: 0, 22, 254, 101
RW: 0, 22, 255, 101
LW: 0, 22, 255, 101
RW: 0, 15, 255, 102
LW: 0, 15, 255, 102
RW: 0, 15, 255, 102
LW: 0, 15, 255, 102
RW: 0, 15, 256, 102
LW: 0, 15, 255, 102
RW: 0, 15, 256, 102
LW: 0, 15, 255, 102
RW: 0, 15, 256, 102
LW: 0, 15, 255, 102
RW: 0, 15, 256, 102
LW: 0, 15, 255, 102
RW: 0, 15, 256, 102
LW: 0, 15, 256, 102
RW: 0, 15, 256, 102
LW: 0, 15, 256, 102
RW: 0, 15, 256, 102
LW: 0, 15, 256, 102
RW: 0, 15, 256, 102
LW: 0, 15, 256, 102
RW: 0, 15, 256, 102
LW: 0, 15, 256, 102
RW: 0, 15, 256, 93
LW: 0, 15, 256, 92
RW: 0, 15, 256, 93
LW: 0, 15, 256, 92
RW: 0, 15, 256, 93
LW: 0, 15, 256, 92
RW: 0, 15, 257, 93
LW: 0, 15, 256, 92
RW: 0, 15, 257, 93
LW: 0, 15, 256, 92
RW: 0, 15, 257, 93
LW: 0, 15, 256, 92
RW: 0, 15, 257, 93
LW: 0, 15, 257, 92
RW: 0, 15, 257, 93
LW: 0, 15, 257, 92
RW: 0, 15, 257, 93
LW: 0, 15, 257, 92
RW: 0, 15, 257, 93
LW: 0, 15, 257, 92
RW: 0, 15, 258, 93
LW: 0, 15, 257, 92
RW: 0, 15, 258, 93
LW: 0, 15, 257, 93
RW: 0, 5, 258, 111
LW: 0, 15, 257, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 258, 111
LW: 0, 15, 258, 93
RW: 0, 5, 259, 111
LW: 0, 15, 258, 93
RW: 0, 12, 259, 102
LW: 0, 15, 258, 93
RW: 0, 12, 259, 102
LW: 0, 15, 258, 93
RW: 0, 12, 259, 102
LW: 0, 15, 259, 93
RW: 0, 12, 259, 102
LW: 0, 15, 259, 93
RW: 0, 12, 259, 102
LW: 0, 15, 259, 93
RW: 0, 12, 259, 102
LW: 0, 15, 259, 93
RW: 0, 12, 260, 102
LW: 0, 15, 259, 93
RW: 0, 12, 260, 102
LW: 0, 15, 259, 93
RW: 0, 12, 260, 102
LW: 0, 15, 259, 93
RW: 0, 12, 260, 102
LW: 0, 15, 260, 93
RW: 0, 12, 260, 102
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 260, 103
LW: 0, 5, 260, 103
RW: 0, 12, 261, 103
LW: 0, 5, 261, 103
RW: 0, 12, 261, 103
LW: 0, 12, 261, 103
RW: 0, 12, 261, 103
LW: 0, 12, 261, 103
RW: 0, 12, 261, 103
LW: 0, 12, 261, 103
RW: 0, 12, 261, 103
LW: 0, 12, 261, 103
RW: 0, 12, 261, 103
LW: 0, 12, 261, 103
RW: 0, 12, 261, 103
LW: 0, 12, 261, 103
RW: 0, 12, 261, 103
LW: 0, 12, 261, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 262, 103
LW: 0, 12, 262, 103
RW: 0, 12, 263, 103
LW: 0, 12, 263, 103
RW: 0, 12, 263, 103
LW: 0, 12, 263, 103
RW: 0, 12, 263, 103
LW: 0, 12, 263, 103
RW: 0, 12, 263, 103
LW: 0, 12, 263, 103
RW: 0, 12, 263, 103
LW: 0, 12, 263, 103
RW: 0, 12, 263, 103
LW: 0, 12, 263, 103
RW: 0, 12, 263, 103
LW: 0, 12, 263, 103
RW: 0, 12, 264, 103
LW: 0, 12, 263, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 264, 103
LW: 0, 12, 264, 103
RW: 0, 12, 265, 103
LW: 0, 12, 264, 103
RW: 0, 12, 265, 103
LW: 0, 12, 265, 103
RW: 0, 12, 265, 103
LW: 0, 12, 265, 103
RW: 0, 12, 265, 103
LW: 0, 12, 265, 103
RW: 0, 12, 265, 103
LW: 0, 12, 265, 103
RW: 0, 12, 265, 103
LW: 0, 12, 265, 103
RW: 0, 12, 265, 103
LW: 0, 12, 265, 103
RW: 0, 12, 266, 103
LW: 0, 12, 265, 103
RW: 0, 12, 266, 103
LW: 0, 12, 265, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 266, 103
LW: 0, 12, 266, 103
RW: 0, 12, 267, 103
LW: 0, 12, 266, 103
RW: 0, 12, 267, 103
LW: 0, 12, 267, 103
RW: 0, 12, 267, 103
LW: 0, 12, 267, 103
RW: 0, 12, 267, 103
LW: 0, 12, 267, 103
RW: 0, 12, 267, 103
LW: 0, 12, 267, 103
RW: 0, 12, 267, 103
LW: 0, 12, 267, 103
RW: 0, 12, 267, 103
LW: 0, 12, 267, 103
RW: 0, 12, 268, 103
LW: 0, 12, 267, 103
RW: 0, 12, 268, 103
LW: 0, 12, 267, 103
RW: 0, 12, 268, 103
LW: 0, 12, 268, 103
RW: 0, 12, 268, 103
LW: 0, 12, 268, 103
RW: 0, 12, 268, 103
LW: 0, 12, 268, 103
RW: 0, 12, 268, 103
LW: 0, 12, 268, 103
RW: 0, 12, 268, 103
LW: 0, 12, 268, 103
RW: 0, 12, 268, 93
LW: 0, 12, 268, 103
RW: 0, 12, 268, 93
LW: 0, 12, 268, 103
RW: 0, 12, 268, 93
LW: 0, 12, 268, 103
RW: 0, 12, 268, 93
LW: 0, 12, 268, 103
RW: 0, 12, 268, 93
LW: 0, 12, 268, 103
RW: 0, 12, 268, 93
LW: 0, 12, 268, 103
RW: 0, 12, 268, 93
LW: 0, 12, 268, 103
RW: 0, 12, 268, 93
LW: 0, 12, 268, 103
RW: 0, 12, 269, 93
LW: 0, 12, 269, 103
RW: 0, 12, 269, 93
LW: 0, 12, 269, 103
RW: 0, 12, 269, 93
LW: 0, 12, 269, 103
RW: 0, 12, 269, 93
LW: 0, 12, 269, 103
RW: 0, 22, 269, 93
LW: 0, 22, 269, 102
RW: 0, 22, 269, 93
LW: 0, 22, 269, 102
RW: 0, 22, 269, 93
LW: 0, 22, 269, 102
RW: 0, 22, 269, 93
LW: 0, 22, 269, 102
RW: 0, 22, 270, 93
LW: 0, 22, 269, 102
RW: 0, 22, 270, 93
LW: 0, 22, 269, 102
RW: 0, 22, 270, 93
LW: 0, 22, 270, 102
RW: 0, 22, 270, 93
LW: 0, 22, 270, 102
RW: 0, 22, 270, 93
LW: 0, 22, 270, 102
RW: 0, 22, 270, 93
LW: 0, 22, 270, 102
RW: 0, 22, 270, 93
LW: 0, 22, 270, 102
RW: 0, 15, 270, 93
LW: 0, 15, 270, 93
RW: 0, 15, 270, 93
LW: 0, 15, 270, 93
RW: 0, 15, 270, 93
LW: 0, 15, 270, 93
RW: 0, 15, 270, 93
LW: 0, 15, 270, 93
RW: 0, 15, 270, 93
LW: 0, 15, 270, 93
RW: 0, 15, 270, 93
LW: 0, 15, 270, 93
RW: 0, 15, 271, 93
LW: 0, 15, 270, 93
RW: 0, 15, 271, 93
LW: 0, 15, 271, 93
RW: 0, 15, 271, 93
LW: 0, 15, 271, 93
RW: 0, 15, 271, 93
LW: 0, 15, 271, 93
RW: 0, 15, 271, 93
LW: 0, 15, 271, 93
RW: 0, 15, 271, 92
LW: 0, 15, 271, 92
RW: 0, 15, 271, 92
LW: 0, 15, 271, 92
RW: 0, 15, 272, 92
LW: 0, 15, 271, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 272, 92
LW: 0, 15, 272, 92
RW: 0, 15, 273, 92
LW: 0, 15, 273, 92
RW: 0, 15, 273, 92
LW: 0, 15, 273, 92
RW: 0, 15, 273, 92
LW: 0, 15, 273, 92
RW: 0, 15, 273, 92
LW: 0, 15, 273, 92
RW: 0, 15, 273, 92
LW: 0, 15, 273, 92
RW: 0, 15, 273, 92
LW: 0, 15, 273, 92
RW: 0, 15, 273, 92
LW: 0, 15, 273, 92
RW: 0, 15, 274, 92
LW: 0, 15, 273, 92
RW: 0, 15, 274, 92
LW: 0, 15, 274, 92
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 274, 101
LW: 0, 5, 274, 101
RW: 0, 5, 275, 101
LW: 0, 5, 274, 101
RW: 0, 12, 275, 101
LW: 0, 22, 275, 92
RW: 0, 12, 275, 101
LW: 0, 22, 275, 92
RW: 0, 12, 275, 101
LW: 0, 22, 275, 92
RW: 0, 12, 275, 101
LW: 0, 22, 275, 92
RW: 0, 12, 275, 101
LW: 0, 22, 275, 92
RW: 0, 12, 275, 101
LW: 0, 22, 275, 92
RW: 0, 12, 275, 101
LW: 0, 22, 275, 92
RW: 0, 12, 276, 101
LW: 0, 22, 275, 92
RW: 0, 12, 276, 101
LW: 0, 22, 276, 92
RW: 0, 12, 276, 101
LW: 0, 22, 276, 92
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 276, 101
RW: 0, 12, 276, 101
LW: 0, 5, 277, 101
RW: 0, 12, 277, 101
LW: 0, 5, 277, 101
RW: 0, 12, 277, 101
LW: 0, 12, 277, 101
RW: 0, 12, 277, 101
LW: 0, 12, 277, 101
RW: 0, 12, 277, 101
LW: 0, 12, 277, 101
RW: 0, 12, 277, 101
LW: 0, 12, 277, 101
RW: 0, 12, 277, 101
LW: 0, 12, 277, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 278, 101
LW: 0, 12, 278, 101
RW: 0, 12, 279, 101
LW: 0, 12, 278, 101
RW: 0, 12, 279, 101
LW: 0, 12, 279, 101
RW: 0, 12, 279, 101
LW: 0, 12, 279, 101
RW: 0, 12, 279, 101
LW: 0, 12, 279, 101
RW: 0, 12, 279, 101
LW: 0, 12, 279, 101
RW: 0, 12, 279, 101
LW: 0, 12, 279, 101
RW: 0, 12, 280, 101
LW: 0, 12, 279, 101
RW: 0, 12, 280, 101
LW: 0, 12, 279, 101
RW: 0, 12, 280, 101
LW: 0, 12, 279, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 280, 101
LW: 0, 12, 280, 101
RW: 0, 12, 281, 101
LW: 0, 12, 280, 101
RW: 0, 12, 281, 101
LW: 0, 12, 280, 101
RW: 0, 12, 281, 101
LW: 0, 12, 280, 101
RW: 0, 12, 281, 101
LW: 0, 12, 281, 101
RW: 0, 12, 281, 101
LW: 0, 12, 281, 101
RW: 0, 12, 281, 101
LW: 0, 12, 281, 101
